STATE_CODE,SHRP_ID,YEAR,MRI,TOTAL_ANN_PRECIP,MEAN_ANN_TEMP_AVG,AADTT_ALL_TRUCKS_TREND,SN_VALUE
48,2176,2015,"0,921999990940094",899,"15,3999996185303",114,"4,69999980926514"
48,2176,2015,"0,885999977588653",899,"15,3999996185303",114,"4,69999980926514"
30,7076,2015,"0,662000000476837",386,"8,39999961853027",464,"6,30000019073486"
30,7076,2015,"0,684000015258789",386,"8,39999961853027",464,"6,30000019073486"
30,7076,2015,"0,675000011920929",386,"8,39999961853027",464,"6,30000019073486"
30,7076,2015,"0,672999978065491",386,"8,39999961853027",464,"6,30000019073486"
30,7076,2015,"0,684000015258789",386,"8,39999961853027",464,"5,5"
30,7076,2015,"0,714999973773956",386,"8,39999961853027",464,"6,30000019073486"
50,1004,2015,"0,606000006198883",950,"8,30000019073486",496,"10,8000001907349"
50,1004,2015,"0,611999988555908",950,"8,30000019073486",496,"10,8000001907349"
83,6454,2015,"2,28399991989136","460,600006103516","4,19999980926514",1288,"3,70000004768372"
4,1025,2015,"2,09800004959106","331,799987792969","13,1000003814697",4876,"3,5"
4,1025,2015,"2,08500003814697","331,799987792969","13,1000003814697",4876,"3,5"
4,1025,2015,"2,17799997329712","331,799987792969","13,1000003814697",4876,"3,5"
4,1025,2015,"2,03399991989136","331,799987792969","13,1000003814697",4876,"3,5"
83,6454,2015,"2,35500001907349","460,600006103516","4,19999980926514",1288,"3,70000004768372"
83,6454,2015,"2,30299997329712","460,600006103516","4,19999980926514",1288,"3,70000004768372"
83,6454,2015,"2,32399988174438","460,600006103516","4,19999980926514",1288,"3,70000004768372"
50,1004,2015,"0,612999975681305",950,"8,30000019073486",496,"10,8000001907349"
30,7076,2015,"0,714999973773956",386,"8,39999961853027",464,"7,19999980926514"
83,6451,2015,"1,42999994754791","779,200012207031","3,90000009536743",855,"4,19999980926514"
83,6451,2015,"1,36099994182587","779,200012207031","3,90000009536743",855,"4,19999980926514"
16,1020,2015,"0,717999994754791","302,100006103516","10,8999996185303",278,"4,40000009536743"
37,2824,2015,"0,949000000953674","1433,19995117188","15,6999998092651",1042,"3,70000004768372"
37,2824,2015,"0,982999980449677","1433,19995117188","15,6999998092651",1042,"3,70000004768372"
37,2824,2015,"0,966000020503998","1433,19995117188","15,6999998092651",1042,"3,70000004768372"
37,2824,2015,"0,985000014305115","1433,19995117188","15,6999998092651",1042,"3,70000004768372"
8,7781,2015,"0,834999978542328","401,700012207031","13,5",435,"5,59999990463257"
8,7781,2015,"0,847000002861023","401,700012207031","13,5",435,"5,59999990463257"
87,1680,2015,"0,633000016212463","755,799987792969","7,5",2177,"7,90000009536743"
30,7076,2015,"0,714999973773956",386,"8,39999961853027",464,"5,5"
30,7076,2015,"0,672999978065491",386,"8,39999961853027",464,"5,5"
83,6451,2015,"1,3639999628067","779,200012207031","3,90000009536743",855,"4,19999980926514"
83,6450,2015,"0,915000021457672","758,200012207031","4,40000009536743",855,"5,90000009536743"
83,6450,2015,"0,921999990940094","758,200012207031","4,40000009536743",855,"5,90000009536743"
83,6450,2015,"0,919000029563904","758,200012207031","4,40000009536743",855,"5,90000009536743"
83,6450,2015,"0,916999995708466","758,200012207031","4,40000009536743",855,"5,90000009536743"
87,1680,2015,"0,630999982357025","755,799987792969","7,5",2177,"7,90000009536743"
87,1680,2015,"0,624000012874603","755,799987792969","7,5",2177,"7,90000009536743"
87,1680,2015,"0,64300000667572","755,799987792969","7,5",2177,"7,90000009536743"
87,1680,2015,"0,619000017642975","755,799987792969","7,5",2177,"7,90000009536743"
30,7076,2015,"0,675000011920929",386,"8,39999961853027",464,"5,5"
83,6451,2015,"1,46599996089935","779,200012207031","3,90000009536743",855,"4,19999980926514"
83,6451,2015,"1,41799998283386","779,200012207031","3,90000009536743",855,"4,19999980926514"
83,6450,2015,"0,913999974727631","758,200012207031","4,40000009536743",855,"5,90000009536743"
30,7076,2015,"0,672999978065491",386,"8,39999961853027",464,"7,19999980926514"
30,7076,2015,"0,675000011920929",386,"8,39999961853027",464,"7,19999980926514"
30,7076,2015,"0,684000015258789",386,"8,39999961853027",464,"7,19999980926514"
24,2805,2015,"0,994000017642975","1199,69995117187","12,1000003814697",822,"6,80000019073486"
24,2805,2015,"0,986999988555908","1199,69995117187","12,1000003814697",822,"6,80000019073486"
24,2805,2015,"0,977999985218048","1199,69995117187","12,1000003814697",822,"6,80000019073486"
8,7781,2015,"0,797999978065491","401,700012207031","13,5",435,"4,59999990463257"
56,2017,2015,"0,836000025272369",417,"8,10000038146973",95,"4,69999980926514"
56,2017,2015,"0,824000000953674",417,"8,10000038146973",95,"4,69999980926514"
56,2017,2015,"0,823000013828278",417,"8,10000038146973",95,"4,69999980926514"
56,2017,2015,"0,834999978542328",417,"8,10000038146973",95,"4,69999980926514"
56,2017,2015,"0,820999979972839",417,"8,10000038146973",95,"4,69999980926514"
6,8150,2015,"1,04299998283386","191,600006103516","19,8999996185303",1655,"5,69999980926514"
24,2805,2015,"0,989000022411346","1199,69995117187","12,1000003814697",822,"6,80000019073486"
6,8150,2015,"1,03799998760223","191,600006103516","19,8999996185303",1655,"5,69999980926514"
6,8150,2015,"1,04999995231628","191,600006103516","19,8999996185303",1655,"5,69999980926514"
6,8150,2015,"1,03999996185303","191,600006103516","19,8999996185303",1655,"5,69999980926514"
87,1620,2015,"0,578999996185303","872,299987792969",7,576,"7,40000009536743"
87,1620,2015,"0,573000013828278","872,299987792969",7,576,"7,40000009536743"
48,2176,2015,"0,885999977588653",899,"15,3999996185303",114,"3,59999990463257"
48,2176,2015,"0,921999990940094",899,"15,3999996185303",114,"3,59999990463257"
30,8129,2015,"0,624000012874603","378,5","8,80000019073486",208,5
30,8129,2015,"0,629000008106232","378,5","8,80000019073486",208,5
30,8129,2015,"0,626999974250794","378,5","8,80000019073486",208,5
30,8129,2015,"0,630999982357025","378,5","8,80000019073486",208,5
6,8150,2015,"1,08599996566772","191,600006103516","19,8999996185303",1655,"5,69999980926514"
24,2805,2015,"0,998000025749206","1199,69995117187","12,1000003814697",822,6
24,2805,2015,"0,998000025749206","1199,69995117187","12,1000003814697",822,"6,80000019073486"
8,7781,2015,"0,84799998998642","401,700012207031","13,5",435,"4,59999990463257"
4,1022,2015,"1,32799994945526","205,199996948242","18,2000007629395",3383,"4,80000019073486"
56,7772,2015,"0,892000019550324","289,399993896484","9,39999961853027",85,"5,19999980926514"
56,7772,2015,"0,884999990463257","289,399993896484","9,39999961853027",85,"5,19999980926514"
56,7772,2015,"0,893999993801117","289,399993896484","9,39999961853027",85,"5,19999980926514"
56,7772,2015,"0,880999982357025","289,399993896484","9,39999961853027",85,"5,19999980926514"
56,7772,2015,"0,879000008106232","289,399993896484","9,39999961853027",85,"5,19999980926514"
56,7773,2015,"1,44200003147125","375,700012207031","8,10000038146973",21,"5,09999990463257"
56,7773,2015,"1,41499996185303","375,700012207031","8,10000038146973",21,"5,09999990463257"
56,7773,2015,"1,43299996852875","375,700012207031","8,10000038146973",21,"5,09999990463257"
56,7773,2015,"1,41600000858307","375,700012207031","8,10000038146973",21,"5,09999990463257"
8,7781,2015,"0,814000010490418","401,700012207031","13,5",435,"4,59999990463257"
56,7773,2015,"1,42799997329712","375,700012207031","8,10000038146973",21,"5,09999990463257"
30,8129,2015,"0,629000008106232","378,5","8,80000019073486",208,"6,69999980926514"
30,8129,2015,"0,626999974250794","378,5","8,80000019073486",208,"6,69999980926514"
30,8129,2015,"0,630999982357025","378,5","8,80000019073486",208,"6,69999980926514"
6,8156,2015,"2,58899998664856","186,800003051758","14,6999998092651",484,"3,70000004768372"
6,8156,2015,"2,55800008773804","186,800003051758","14,6999998092651",484,"3,70000004768372"
6,8156,2015,"2,58800005912781","186,800003051758","14,6999998092651",484,"3,70000004768372"
6,8156,2015,"2,59299993515015","186,800003051758","14,6999998092651",484,"3,70000004768372"
6,8156,2015,"2,59800004959106","186,800003051758","14,6999998092651",484,"3,70000004768372"
8,7781,2015,"0,847000002861023","401,700012207031","13,5",435,"4,59999990463257"
8,7781,2015,"0,834999978542328","401,700012207031","13,5",435,"4,59999990463257"
30,8129,2015,"0,624000012874603","378,5","8,80000019073486",208,"6,69999980926514"
4,1017,2015,"0,986000001430512","437,200012207031","19,6000003814697",1424,"5,80000019073486"
24,2805,2015,"0,989000022411346","1199,69995117187","12,1000003814697",822,6
24,2805,2015,"0,986999988555908","1199,69995117187","12,1000003814697",822,6
87,1806,2015,"0,995999991893768","755,400024414063","7,5",2177,8
4,1003,2015,"0,801999986171722","196,899993896484","23,1000003814697",8475,"6,5"
4,1003,2015,"0,787000000476837","196,899993896484","23,1000003814697",8475,"6,5"
4,1003,2015,"0,819999992847443","196,899993896484","23,1000003814697",8475,"6,5"
4,1003,2015,"0,782999992370606","196,899993896484","23,1000003814697",8475,"6,5"
4,1003,2015,"0,809000015258789","196,899993896484","23,1000003814697",8475,"6,5"
4,1024,2015,"0,83899998664856","367,100006103516","12,8000001907349",4157,"5,19999980926514"
4,1024,2015,"0,825999975204468","367,100006103516","12,8000001907349",4157,"5,19999980926514"
4,1024,2015,"0,898000001907349","367,100006103516","12,8000001907349",4157,"5,19999980926514"
4,1024,2015,"0,890999972820282","367,100006103516","12,8000001907349",4157,"5,19999980926514"
87,1806,2015,"1,00999999046326","755,400024414063","7,5",2177,8
4,1024,2015,"0,885999977588653","367,100006103516","12,8000001907349",4157,"5,19999980926514"
56,7772,2015,"0,884999990463257","289,399993896484","9,39999961853027",85,"6,30000019073486"
56,7772,2015,"0,893999993801117","289,399993896484","9,39999961853027",85,"6,30000019073486"
56,7772,2015,"0,880999982357025","289,399993896484","9,39999961853027",85,"6,30000019073486"
56,7772,2015,"0,879000008106232","289,399993896484","9,39999961853027",85,"6,30000019073486"
56,7775,2015,"0,893999993801117","270,200012207031","6,59999990463257",56,"2,5"
56,7775,2015,"0,878000020980835","270,200012207031","6,59999990463257",56,"2,5"
56,7775,2015,"0,875999987125397","270,200012207031","6,59999990463257",56,"2,5"
56,7775,2015,"0,843999981880188","270,200012207031","6,59999990463257",56,"2,5"
56,7775,2015,"0,879999995231628","270,200012207031","6,59999990463257",56,"2,5"
30,7076,2015,"0,662000000476837",386,"8,39999961853027",464,"7,19999980926514"
56,7772,2015,"0,892000019550324","289,399993896484","9,39999961853027",85,"6,30000019073486"
24,2805,2015,"0,994000017642975","1199,69995117187","12,1000003814697",822,6
87,1806,2015,"0,999000012874603","755,400024414063","7,5",2177,8
30,7076,2015,"0,672999978065491",386,"8,39999961853027",464,7
24,2805,2015,"0,977999985218048","1199,69995117187","12,1000003814697",822,6
48,2176,2015,"0,976000010967255",899,"15,3999996185303",114,"3,59999990463257"
48,2176,2015,"0,871999979019165",899,"15,3999996185303",114,"3,59999990463257"
48,2176,2015,"0,953999996185303",899,"15,3999996185303",114,"3,59999990463257"
87,1620,2015,"0,591000020503998","872,299987792969",7,576,"7,40000009536743"
87,1620,2015,"0,58899998664856","872,299987792969",7,576,"7,40000009536743"
87,1620,2015,"0,583999991416931","872,299987792969",7,576,"7,40000009536743"
87,1806,2015,"0,980000019073486","755,400024414063","7,5",2177,8
56,2017,2015,"0,836000025272369",417,"8,10000038146973",95,"5,40000009536743"
56,2017,2015,"0,824000000953674",417,"8,10000038146973",95,"5,40000009536743"
30,7076,2015,"0,714999973773956",386,"8,39999961853027",464,7
56,2017,2015,"0,823000013828278",417,"8,10000038146973",95,"5,40000009536743"
56,2017,2015,"0,820999979972839",417,"8,10000038146973",95,"5,40000009536743"
87,1806,2015,"0,991999983787537","755,400024414063","7,5",2177,8
30,7076,2015,"0,662000000476837",386,"8,39999961853027",464,7
30,7076,2015,"0,684000015258789",386,"8,39999961853027",464,7
23,1028,2015,"1,2610000371933","1085,19995117188",6,340,"5,59999990463257"
23,1028,2015,"1,25600004196167","1085,19995117188",6,340,"5,59999990463257"
23,1028,2015,"1,18299996852875","1085,19995117188",6,340,"5,59999990463257"
23,1028,2015,"1,25199997425079","1085,19995117188",6,340,"5,59999990463257"
23,1028,2015,"1,23599994182587","1085,19995117188",6,340,"5,59999990463257"
30,7076,2015,"0,675000011920929",386,"8,39999961853027",464,7
56,2017,2015,"0,834999978542328",417,"8,10000038146973",95,"5,40000009536743"
6,7454,2015,"2,30399990081787","414,399993896484","17,1000003814697",112,"3,40000009536743"
25,1004,2015,"0,75900000333786","1058,5","10,3999996185303",1533,"6,80000019073486"
6,2002,2015,"0,873000025749207","446,799987792969","12,3999996185303",579,"6,19999980926514"
53,1005,2015,"1,5789999961853","257,399993896484","11,8000001907349",1097,"5,69999980926514"
53,1005,2015,"1,59700000286102","257,399993896484","11,8000001907349",1097,"5,69999980926514"
53,1005,2015,"1,63800001144409","257,399993896484","11,8000001907349",1097,"6,69999980926514"
37,1352,2015,"1,15400004386902","1424,09997558594","15,8000001907349",427,"3,20000004768372"
37,1352,2015,"1,13300001621246","1424,09997558594","15,8000001907349",427,"3,20000004768372"
53,1005,2015,"1,57500004768372","257,399993896484","11,8000001907349",1097,"6,69999980926514"
37,1352,2015,"1,14999997615814","1424,09997558594","15,8000001907349",427,"3,20000004768372"
53,1005,2015,"1,59700000286102","257,399993896484","11,8000001907349",1097,"6,69999980926514"
53,1005,2015,"1,5789999961853","257,399993896484","11,8000001907349",1097,"6,69999980926514"
53,1005,2015,"1,58700001239777","257,399993896484","11,8000001907349",1097,"6,69999980926514"
53,1005,2015,"1,57500004768372","257,399993896484","11,8000001907349",1097,"5,69999980926514"
53,1005,2015,"1,63800001144409","257,399993896484","11,8000001907349",1097,"5,69999980926514"
53,1007,2015,"0,767000019550324",188,"13,3999996185303",518,"3,09999990463257"
42,1597,2015,"0,635999977588654","850,400024414063","8,10000038146973",150,"7,5"
18,1028,2015,"1,17900002002716","1563,30004882813","13,5",2024,"6,80000019073486"
53,1007,2015,"0,776000022888184",188,"13,3999996185303",518,"4,90000009536743"
53,1007,2015,"0,745000004768372",188,"13,3999996185303",518,"4,90000009536743"
53,1007,2015,"0,799000024795532",188,"13,3999996185303",518,"4,90000009536743"
53,1007,2015,"0,753000020980835",188,"13,3999996185303",518,"4,90000009536743"
4,1065,2015,"0,825999975204468","393,899993896484","12,6000003814697",3232,6
4,1065,2015,"0,751999974250793","393,899993896484","12,6000003814697",3232,6
42,1597,2015,"0,639999985694885","850,400024414063","8,10000038146973",150,"7,5"
42,1597,2015,"0,633000016212463","850,400024414063","8,10000038146973",150,"7,5"
4,1065,2015,"0,765999972820282","393,899993896484","12,6000003814697",3232,6
53,1007,2015,"0,767000019550324",188,"13,3999996185303",518,"4,90000009536743"
4,1065,2015,"0,745000004768372","393,899993896484","12,6000003814697",3232,6
18,1028,2015,"1,19099998474121","1563,30004882813","13,5",2024,"6,80000019073486"
37,1352,2015,"1,13800001144409","1424,09997558594","15,8000001907349",427,"3,20000004768372"
87,1806,2015,"0,995999991893768","755,400024414063","7,5",2177,"8,60000038146973"
87,1806,2015,"1,00999999046326","755,400024414063","7,5",2177,"8,60000038146973"
37,1645,2015,"0,638000011444092","1474,80004882813","17,5",795,"4,90000009536743"
6,2038,2015,"0,867999970912933","1505,80004882812","12,1999998092651",291,4
88,1645,2015,"2,13800001144409","1255,5","5,69999980926514",292,"5,59999990463257"
88,1645,2015,"2,15000009536743","1255,5","5,69999980926514",292,"5,59999990463257"
88,1645,2015,"1,96099996566772","1255,5","5,69999980926514",292,"5,59999990463257"
6,2038,2015,"0,867999970912933","1505,80004882812","12,1999998092651",291,"3,5"
6,2038,2015,"0,859000027179718","1505,80004882812","12,1999998092651",291,"3,5"
37,2819,2015,"0,552999973297119","1352,30004882813","16,2000007629395",3733,"4,69999980926514"
37,2819,2015,"0,566999971866608","1352,30004882813","16,2000007629395",3733,"4,69999980926514"
6,2038,2015,"0,861999988555908","1505,80004882812","12,1999998092651",291,"3,5"
6,2038,2015,"0,865000009536743","1505,80004882812","12,1999998092651",291,"3,5"
53,1007,2015,"0,776000022888184",188,"13,3999996185303",518,"5,80000019073486"
18,1028,2015,"1,21700000762939","1563,30004882813","13,5",2024,"6,80000019073486"
53,1007,2015,"0,745000004768372",188,"13,3999996185303",518,"5,80000019073486"
53,1007,2015,"0,799000024795532",188,"13,3999996185303",518,"5,80000019073486"
18,1028,2015,"1,19900000095367","1563,30004882813","13,5",2024,"6,80000019073486"
18,1028,2015,"1,24100005626678","1563,30004882813","13,5",2024,"6,80000019073486"
6,2038,2015,"0,84500002861023","1505,80004882812","12,1999998092651",291,"3,5"
